filename,compressed,uncompressed
internal/transaction$ctx_add_nodes$fn__22528.class,478,804
internal/transaction/NonUndoable.class,460,804
util/coll$fn__4178$path_entries__4180$fn__4184.class,479,804
internal/cache$fn__19558$G__19516__19562.class,460,804
util/coll$key_set.class,466,803
util/crypto$encrypt_string_base64.class,458,802
internal/transaction$fn__22605$__GT_ClearOverrideNodesTXC__22607.class,458,802
internal/transaction$fn__22982$__GT_ExpandTXS__22984.class,446,802
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/unknown-cast-variable.lua,342,801
shaders/mesh-preview.fp,353,801
util/time$between.class,458,800
internal/util$make_dedupe_fn.class,482,800
builtins/materials/model_lit.material,343,800
util/coll$mapv__GT_$fn__4258.class,473,799
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/discard-returns.lua,341,799
internal/node$merge_property_dependencies$fn__21457.class,456,798
util/crypto$decrypt_bytes_base64.class,458,798
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/MoveTo.lua,231,798
util/id_vec$xform_entries$fn__44071.class,476,797
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Code/Container.js,339,797
icons/32/Icons_24-AT-Animation.png,802,797
util/coll$descending_order.class,476,796
internal/transaction$ctx_invalidate_output.class,453,796
internal/transaction$perform_change.class,448,796
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Defold/library/http.lua,401,796
util/crypto$bytes__GT_base64.class,486,796
util/coll$ascending_order.class,475,795
util/coll$pair_map_by$value__GT_pair__4023.class,485,795
util/coll$pair_map_by$value__GT_pair__4027.class,486,795
internal/util$update_paths.class,468,795
internal/node$expand_node_types.class,464,795
internal/transaction$fn__22804$__GT_AddNodesTXC__22806.class,454,794
internal/transaction$revert_change.class,445,794
util/array$empty_of_type_raw.class,489,793
internal/transaction$realize_defaults$override_node_value_fn__22735.class,487,793
internal/util$map_diff.class,472,793
internal/util$filterm.class,473,793
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/no-unknown.lua,351,793
util/coll$aggregate_into$lookup_fn__4120.class,467,792
util/coll$vals$reify__3906$fn__3907.class,464,792
dynamo/graph$default_override_init_fn.class,477,791
util/crypto$encrypt_bytes_base64.class,452,791
com/samskivert/mustache/BasicCollector$2.class,413,791
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Animation3D.lua,271,791
util/http_server$fn__25301$G__25297__25304.class,461,790
internal/graph$basis_dependencies$fn__22163.class,502,790
util/digest$digest_input_stream__GT_hex.class,471,790
util/coll$keys$reify__3901$fn__3902.class,465,790
dynamo/graph$cache_info.class,443,790
util/coll$fn__4178.class,464,789
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/PhysicsShapePolygon.lua,285,788
util/coll$last_index_of.class,480,788
util/num$ushort__GT_double.class,487,787
util/coll$tree_xf$fn__4207.class,464,787
internal/transaction$fn__22915$__GT_DisconnectArcsTXC__22917.class,450,787
util/num$ubyte__GT_double.class,487,786
net/objecthunter/exp4j/tokenizer/NumberToken.class,464,786
plumbing/fnk/impl$ensure_schema_metadata.class,448,785
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/PhysicsJointMotor.lua,283,785
com/samskivert/mustache/MustacheParseException.class,410,785
antlr/ByteBuffer.class,507,785
util/num$uint__GT_double.class,483,785
internal/node$value_type_resolve.class,436,784
util/num$unchecked_uint.class,480,784
util/text_util$text__GT_line_infos$fn__4326.class,477,784
plumbing/fnk/schema$map_schema_QMARK_.class,488,784
util/num$unchecked_ushort.class,479,783
internal/node$remove_annotations.class,453,783
internal/graph$find_connected_arc_pkids$fn__22248.class,479,783
internal/graph$find_connected_arc_pkids$fn__22246.class,478,783
internal/system$fn__23088$__GT_UndoState__23109.class,448,783
builtins/fonts/font-df-singlelayer.fp,269,783
util/num$ushort__GT_float.class,488,783
util/num$ubyte__GT_float.class,486,782
internal/node$node_type_resolve.class,434,782
internal/node$fn__21367$iter__21371__21375.class,448,782
plumbing/core$assoc_when$iter__20482__20486.class,455,782
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/redundant-return.lua,354,782
internal/node$invert_map$iter__21204__21210.class,452,781
internal/node$extract_fn_arguments.class,453,781
util/num$uint__GT_float.class,486,781
com/samskivert/mustache/MustacheException.class,384,781
util/num$unchecked_ubyte.class,479,781
internal/transaction$fn__22910$__GT_ConnectArcsTXC__22912.class,450,781
util/coll$index_of.class,473,779
javax/xml/bind/annotation/XmlType.class,404,779
internal/util$var_QMARK__BANG_.class,489,778
util/pkid_vector$eval18861$fn__18862.class,466,777
dynamo/graph$defnode$iter__23530__23534.class,452,777
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Spawn.lua,278,777
dynamo/graph$clear_property_BANG_.class,454,776
util/id_vec$fn__44036$__GT_IdVec__44054.class,471,776
util/pkid_vector$pkid_vector__18866.class,460,776
util/coll$supports_transient_QMARK_.class,491,776
bundle/ios/Default-Landscape-1366h@2x.png,100,775
bundle/ios/Default-Portrait-1366h@2x.png,98,775
util/murmur$hash32.class,480,775
internal/util$project$fn__6495.class,470,775
util/eduction$eduction_QMARK_.class,475,774
internal/transaction$ctx_perform_disconnect_arcs.class,452,774
internal/node$wrap_constant_fns.class,451,774
internal/node$error_substituted_array_input_value$fn__21551.class,507,774
internal/node$prop_type__GT_schema$fn__21059.class,474,773
util/murmur$hash64.class,472,773
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/OpenResty/library/ngx/req.lua,403,772
icons/64/Icons_33-Fragment-shader.png,777,772
util/text_util$readable__GT_line_infos.class,442,771
plumbing/fnk/impl$qualified_sym.class,449,771
camel_snake_kebab$fn__4746.class,438,771
internal/transaction$ctx_revert_connect_arcs.class,449,770
internal/transaction$fn__23046$__GT_InvalidateOutputTXS__23048.class,440,770
internal/node$error_checked_array_input_value$fn__21541.class,503,770
meta_merge/core$meta_STAR_.class,476,770
antlr/CharBuffer.class,506,770
internal/transaction$fn__23037$__GT_InvalidateOutputTXC__23039.class,438,769
util/http_server$fn__25335.class,464,768
internal/node$fn__20923$__GT_ProtocolType__20944.class,449,768
util/num$ushort__GT_long.class,470,768
org/slf4j/helpers/Util$ClassContextSecurityManager.class,382,768
util/digestable$digest_raw_BANG_.class,461,768
camel_snake_kebab$fn__4733$G__4729__4736.class,437,768
util/num$ubyte__GT_long.class,469,767
service/smoke_log$fn__26516.class,460,767
dynamo/graph$paste$fn__23770.class,464,767
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/redundant-value.lua,361,767
internal/transaction$fn__22880$__GT_ClearPropertyTXS__22882.class,437,766
util/num$uint__GT_long.class,468,766
antlr/TokenSymbol.class,400,765
util/debug_util$metrics_enabled_QMARK_.class,486,765
util/coll$not_empty.class,482,765
internal/node$node_type_QMARK_.class,481,765
org/jvnet/mimepull/MIMEParsingException.class,381,765
util/digest$stream__GT_sha256_hex.class,475,763
internal/graph$arcs__GT_tuples.class,449,763
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/TransitionFade.lua,217,763
util/murmur$hash64_bytes.class,481,762
util/debug_util$running_tests_QMARK_.class,487,761
internal/node$check_argument_errors$fn__21561.class,499,761
internal/node$alias_of.class,454,761
util/path$fn__6948.class,475,760
internal/graph$basis_revert_connect_arcs$fn__22334.class,465,760
internal/node$display_group$fn__21107.class,456,760
javax/xml/bind/annotation/XmlElementRef.class,407,760
builtins/materials/model_lit.fp,405,760
util/digest$stream__GT_sha1_hex.class,472,759
util/text_util$text__GT_line_infos.class,439,759
internal/util$predicate_QMARK_.class,482,759
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/ActionMoveFrame.lua,259,759
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/ActionTintFrame.lua,251,759
internal/graph$basis_perform_connect_arcs$fn__22331.class,454,758
internal/transaction$fn__22542$__GT_AddOverrideTXC__22544.class,430,758
icons/32/Icons_07-Factory.png,763,758
com/googlecode/javaewah/Buffer.class,399,758
util/http_server$fn__25379.class,451,757
internal/util$replace_top.class,447,757
icons/32/Icons_47-Tilesource.png,762,757
com/googlecode/javaewah32/Buffer32.class,394,755
icons/app.iconset/icon_16x16.png,760,755
antlr/debug/SyntacticPredicateEvent.class,427,755
icons/32/Icons_61-Buffer.png,759,754
com/samskivert/mustache/Mustache$1.class,439,754
util/digestable$digest_header_BANG_.class,451,754
dynamo/graph$copy$fn__23747$fn__23752.class,461,754
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/ActionFadeFrame.lua,247,754
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/UnityEngine.Internal.lua,217,754
com/cognitect/transit/impl/ReadHandlers$IdentityReadHandler.class,361,754
util/coll$not_every_QMARK_.class,442,753
internal/util$removev.class,443,753
plumbing/core$positions.class,451,753
util/digestable$fn__39709.class,446,753
dynamo/graph$fn__23380$next_graph_id__23381.class,488,752
org/slf4j/MDC$MDCCloseable.class,426,752
com/samskivert/mustache/Template$Fragment.class,427,752
util/digest$string__GT_sha256_hex.class,461,752
internal/node$named_QMARK_.class,473,752
net/objecthunter/exp4j/operator/Operators$7.class,446,752
internal/graph$basis_revert_disconnect_arcs.class,457,750
internal/graph$basis_perform_disconnect_arcs.class,457,750
util/path$path_QMARK_.class,477,749
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/UnityEngine.Profiling.Experimental.lua,288,749
javax/xml/bind/annotation/adapters/XmlAdapter.class,365,748
util/digest$string__GT_sha1_hex.class,459,748
internal/util$map_first.class,448,748
builtins/materials/model_skinned_instanced.material,306,748
dynamo/graph$set_property.class,449,747
javax/xml/bind/annotation/XmlSchemaType.class,414,747
com/samskivert/gwt/com/samskivert/mustache/DefaultCollector.java,386,746
com/cognitect/transit/impl/ReadHandlers$NullReadHandler.class,359,746
util/http_server$fn__25371$__GT_ServerWithHandler__25373.class,430,745
dynamo/graph$add_node.class,451,745
_unpack/arm64-macos/bin/lsp/lua/script/core/formatting.lua,273,745
icons/16/Icons_04-Project-file.png,749,744
javax/xml/bind/ContextFinder$4.class,415,744
icons/32/Icons_11-Script-general.png,749,744
internal/util$detect_renames$fn__6670.class,460,744
builtins/materials/model.fp,350,744
net/objecthunter/exp4j/tokenizer/Token.class,450,744
util/coll$not_any_QMARK_.class,443,743
luajc$LocalClassLoader.class,431,743
javax/xml/bind/ServiceLoaderUtil$ExceptionHandler.class,367,742
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/BatchNode.lua,285,741
internal/transaction$tx_step_type.class,432,741
util/digest$stream__GT_sha256.class,466,740
dynamo/graph$pruned_evaluation_context.class,441,739
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/bee/library/bee/thread.lua,243,738
util/coll$tree_xf.class,442,737
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/PointLight.lua,262,737
util/digest$stream__GT_sha1.class,465,736
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/bee/library/bee/select.lua,239,736
util/time$since.class,423,735
internal/cache$fn__19584$G__19526__19587.class,440,735
util/path$resolve_proj_path$invoke__Path__DOT_resolve__6981.class,451,734
internal/cache$fn__19530$G__19522__19533.class,438,733
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/luv/library/uv_prepare_t.lua,302,733
_unpack/arm64-macos/bin/lsp/lua/meta/LuaJIT zh-cn utf8/table/clear.lua,544,732
icons/32/Icons_55-123.png,639,732
_unpack/arm64-macos/bin/lsp/lua/meta/Lua 5.4 zh-cn utf8/table/clear.lua,544,732
builtins/materials/model_instanced.material,300,732
util/thread_util$throw_if_interrupted_BANG_.class,458,731
util/digest$message_digest__GT_hex.class,454,730
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/PageTurn3D.lua,311,730
dynamo/graph$always_override_traverse_fn__23774.class,452,729
util/digest$string__GT_sha256.class,457,729
dynamo/graph$never_override_traverse_fn__23776.class,449,729
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/SceneReader.lua,265,729
_unpack/shared/luajit/jit/dis_mips64r6el.lua,324,728
icons/32/Icons_06-Game-object.png,733,728
util/path$delete_BANG_.class,453,727
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/System.Data.Sql.lua,211,727
util/thread_util$abortable_identity_BANG_.class,433,726
util/path$fn__6954.class,460,726
icons/64/Icons_03-Builtins.png,731,726
dynamo/graph$default_override_properties_by_node_id.class,448,726
util/http_server$fn__25285$G__25281__25287.class,433,725
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/System.Windows.Input.lua,198,725
util/text_util$search_string__GT_re_pattern$fn__4346.class,452,725
util/digest$string__GT_sha1.class,456,725
util/coll$pmapv$fn__4268.class,448,725
antlr/RuleEndElement.class,434,724
icons/32/Icons_26-AT-Sound.png,729,724
internal/util$guard.class,426,723
util/fn$fn__6841$__GT_PartialFn__6844.class,426,722
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/luv/library/uv_req_t.lua,356,722
util/http_server$fn__25269$G__25265__25271.class,433,721
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/System.Diagnostics.CodeAnalysis.lua,199,720
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/TransitionShrinkGrow.lua,277,719
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/PositionFrame.lua,193,719
_unpack/arm64-macos/bin/lsp/lua/script/provider/semantic-tokens.lua,298,719
internal/transaction$fn__22861$__GT_TransferOverridesTXS__22863.class,425,718
org/slf4j/impl/StaticMDCBinder.class,434,718
_unpack/shared/luajit/jit/dis_mips64r6.lua,316,717
_unpack/shared/luajit/jit/dis_mips64el.lua,316,717
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/ActionEase.lua,273,716
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/skynet/library/skynet/muliticast.lua,397,716
util/digest$bytes__GT_hex.class,460,715
util/coll$flipped_pair.class,427,715
_unpack/shared/luajit/jit/dis_mipsel.lua,313,715
internal/cache$fn__19631.class,451,713
util/coll$find_values$fn__4213.class,430,712
_unpack/shared/luajit/jit/dis_x64.lua,315,712
com/samskivert/mustache/Mustache$NamedSegment.class,392,712
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/luv/library/uv_check_t.lua,298,711
antlr/BlockEndElement.class,427,711
util/digest$sha1_hex.class,455,710
plumbing/fnk/schema$fn__19966$fn__19969.class,438,710
plumbing/fnk/schema$fn__20168$fn__20171.class,440,710
plumbing/fnk/schema$fn__20040$fn__20043.class,437,710
plumbing/fnk/schema$fn__20086$fn__20089.class,439,710
internal/transaction$non_undoable_tx_data.class,429,710
plumbing/fnk/schema$fn__19936$fn__19939.class,438,710
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/TransitionCrossFade.lua,282,710
antlr/TokenStreamRewriteEngine$ReplaceOp.class,391,710
util/crypto$initialization_vector.class,442,709
plumbing/fnk/schema$fn__20040$fn__20041.class,437,709
_unpack/shared/lua-annotations/json.editor_script,335,709
lua-annotations/json.editor_script,335,709
plumbing/fnk/schema$fn__20168$fn__20169.class,439,709
plumbing/fnk/schema$fn__19936$fn__19937.class,438,709
plumbing/fnk/schema$fn__19900$fn__19903.class,438,709
plumbing/fnk/schema$fn__20086$fn__20087.class,439,709
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/LocalStore.js,270,709
plumbing/fnk/schema$fn__19966$fn__19967.class,438,709
net/objecthunter/exp4j/function/Functions$23.class,430,709
plumbing/fnk/schema$fn__19900$fn__19901.class,436,708
plumbing/fnk/schema$fn__19877$fn__19880.class,438,708
internal/node$fn__20875$__GT_SchemaType__20893.class,432,708
plumbing/fnk/schema$fn__19849$fn__19852.class,437,708
internal/transaction$fn__23016$__GT_SequenceLabelTXS__23018.class,419,707
internal/java$get_declared_methods_raw.class,445,707
plumbing/fnk/schema$fn__19849$fn__19850.class,438,707
util/coll$pair.class,419,707
plumbing/fnk/schema$fn__19877$fn__19878.class,436,707
_unpack/shared/luajit/jit/dis_mips64.lua,309,706
net/objecthunter/exp4j/operator/Operators$5.class,422,706
net/objecthunter/exp4j/operator/Operators$2.class,412,706
net/objecthunter/exp4j/operator/Operators$1.class,411,706
util/http_server$fn__25326.class,431,705
internal/node$fn__20899$__GT_ClassType__20917.class,430,705
javax/xml/bind/attachment/AttachmentMarshaller.class,347,705
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/ComRender.lua,250,705
plumbing/core$millis.class,450,704
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/OpenResty/library/ngx/resp.lua,356,704
net/objecthunter/exp4j/operator/Operators$3.class,417,703
util/crypto$string__GT_bytes.class,444,702
internal/node$fn__21005$__GT_NodeImpl__21024.class,424,702
icons/64/Icons_39-GUI-Text-node.png,707,702
net/objecthunter/exp4j/operator/Operators$4.class,407,702
internal/cache$fn__19633.class,444,702
util/http_server$fn__25253$G__25249__25255.class,425,701
_unpack/arm64-macos/bin/lsp/lua/script/provider/inlay-hint.lua,297,701
