filename,compressed,uncompressed
util/eduction$eval3807.class,355,568
util/eduction$eval3828.class,355,568
util/eduction$eval3835.class,356,568
util/eduction$eval3842.class,357,568
util/eduction$eval3849.class,358,568
util/eduction$eval3863.class,356,568
util/eduction$eval3891.class,356,568
util/eduction$eval3755.class,355,566
util/eduction$eval3779.class,357,566
util/eduction$eval3786.class,355,566
javax/xml/bind/DataBindingException.class,319,566
util/eduction$eval3765.class,354,566
util/eduction$eval3772.class,355,566
util/eduction$eval3793.class,355,566
util/eduction$eval3800.class,354,566
internal/graph$eval21980.class,361,565
internal/graph$eval21987.class,360,565
internal/history$paper_tape$fn__21951.class,355,565
internal/graph$eval21958.class,359,565
javax/xml/bind/annotation/XmlAttribute.class,333,563
icons/16/Icons_19-ParicleFX-Modifier.png,568,563
util/time$now.class,360,562
dynamo/graph$eval23197.class,358,562
dynamo/graph$eval23206.class,358,562
icons/32/Icons_45-Collistionshape-convex-Sphere.png,566,561
util/net$fn__106946.class,361,560
com/google/errorprone/annotations/Immutable.class,315,557
antlr/TreeBlockContext.class,358,556
icons/32/Icons_35-Inputbinding.png,356,556
antlr/collections/impl/IntRange.class,362,556
org/slf4j/event/EventConstants.class,349,555
com/cognitect/transit/WriteHandler.class,257,553
_unpack/x86_64-win32/bin/lsp/lua/script/meta/bee/filewatch.lua,207,553
_unpack/x86_64-win32/bin/lsp/lua/script/parser/lines.lua,245,553
bundle/ios/Default-Portrait-1112h@2x.png,98,547
util/coll$eval3948.class,352,545
bundle/ios/Default-Landscape-1112h@2x.png,98,545
util/diff$eval69366.class,352,545
icons/32/Icons_41-GUI-Pie-node.png,550,545
util/coll$eval4106.class,351,544
util/coll$eval4113.class,352,544
doc/dmsdk-physics-physics.h_doc.sdoc,227,544
javax/ws/rs/ext/RuntimeDelegate$HeaderDelegate.class,277,543
logback.xml,333,543
antlr/ExceptionSpec.class,351,542
com/cognitect/transit/MapReader.class,251,542
net/objecthunter/exp4j/tokenizer/VariableToken.class,310,542
icons/32/Icons_M_08_bigclose.png,547,542
util/num$eval16286.class,351,541
util/num$eval16310.class,352,541
util/num$eval16327.class,353,541
util/num$eval16343.class,352,541
util/num$eval16360.class,353,541
util/num$eval16436.class,351,541
util/num$eval16454.class,351,541
util/num$eval16472.class,351,541
util/num$eval16294.class,351,541
util/num$eval16302.class,352,541
util/num$eval16335.class,353,541
util/num$eval16368.class,353,541
util/num$eval16390.class,352,541
util/num$eval16398.class,351,541
util/num$eval16446.class,351,541
util/num$eval16482.class,352,541
util/num$eval16278.class,351,541
util/num$eval16375.class,352,541
util/num$eval16383.class,352,541
util/num$eval16405.class,351,541
util/num$eval16428.class,351,541
util/num$eval16464.class,351,541
util/num$eval16270.class,350,541
util/num$eval16319.class,353,541
util/num$eval16351.class,353,541
util/num$eval16413.class,351,541
util/num$eval16420.class,351,541
util/num$eval16164.class,349,540
util/num$eval16176.class,350,540
util/num$eval16188.class,350,540
util/num$eval16212.class,350,539
util/num$eval16254.class,350,539
antlr/CSharpBlockFinishingInfo.class,362,539
util/num$eval16141.class,351,539
util/num$eval16148.class,351,539
util/num$eval16233.class,351,539
util/num$eval16262.class,351,539
util/num$eval16198.class,351,539
util/num$eval16205.class,350,539
util/num$eval16226.class,351,539
util/num$eval16247.class,351,539
util/num$eval16155.class,350,539
util/num$eval16219.class,352,539
util/num$eval16240.class,352,539
antlr/PythonBlockFinishingInfo.class,360,539
antlr/JavaBlockFinishingInfo.class,355,535
antlr/debug/ParserTokenAdapter.class,292,534
potemkin/PersistentMapProxy$IMap.class,246,532
util/fn$eval6734.class,348,530
org/slf4j/spi/MDCAdapter.class,270,529
antlr/debug/Event.class,323,529
antlr/CppBlockFinishingInfo.class,353,528
javax/vecmath/Point4i.class,334,528
antlr/JavaCodeGeneratorPrintWriterManager.class,299,527
javax/vecmath/Point3i.class,335,525
com/googlecode/javaewah32/IteratingRLW32.class,311,525
javax/vecmath/Point2i.class,328,523
javax/ws/rs/core/SecurityContext.class,331,523
antlr/TokenStreamRecognitionException.class,304,523
com/cognitect/transit/SPI/ReaderSPI.class,218,522
com/googlecode/javaewah/IteratingRLW.class,313,521
antlr/debug/SemanticPredicateAdapter.class,286,521
antlr/debug/MessageAdapter.class,289,521
builtins/graphics/particle_blob.png,524,519
com/googlecode/javaewah/CloneableIterator.class,275,518
icons/16/Icons_13-Atlas.png,522,517
icons/16/Icons_50-Display-profiles.png,521,516
javax/xml/bind/annotation/XmlEnum.class,303,516
icons/16/Icons_31-Material.png,521,516
TestScript/TestDdf$RepeatedItemOrBuilder.class,293,514
com/google/errorprone/annotations/InlineMe.class,312,514
icons/16/Icons_05-Project-info.png,519,514
javax/xml/bind/annotation/XmlRootElement.class,298,513
icons/32/Icons_63-Push-Down-Override.png,517,512
_unpack/x86_64-win32/bin/lsp/lua/script/plugins/ffi/c-parser/util.lua,230,512
icons/32/Icons_21-Light.png,516,511
icons/16/Icons_37-Texture-profile.png,515,510
builtins/materials/particlefx.fp,263,510
editor/gl/shader/ShaderVariables,219,507
module-info.class,289,506
com/google/errorprone/annotations/CheckReturnValue.class,301,505
com/cognitect/transit/ArrayReader.class,246,505
bundle/ios/Default-Portrait-896h@3x.png,99,504
javax/ws/rs/Consumes.class,299,502
javax/ws/rs/Produces.class,300,502
_unpack/x86_64-win32/bin/lsp/lua/script/vm/precompile.lua,207,502
com/google/errorprone/annotations/Keep.class,305,502
bundle/ios/Default-Landscape-896h@3x.png,98,500
com/google/errorprone/annotations/concurrent/UnlockMethod.class,297,500
antlr/TokenStreamException.class,284,499
javax/xml/bind/annotation/adapters/XmlJavaTypeAdapters.class,273,496
com/google/errorprone/annotations/concurrent/LockMethod.class,296,496
shaders/selection-instance-paged.vp,229,496
com/google/errorprone/annotations/CanIgnoreReturnValue.class,291,496
riddley/Util.java,216,495
Util.java,216,495
builtins/fonts/font-fnt.vp,214,494
builtins/materials/particlefx_paged_atlas.vp,235,493
icons/32/Icons_03-Builtins.png,497,492
icons/16/Icons_08-Collection-factory.png,495,490
com/google/errorprone/annotations/OverridingMethodsMustInvokeSuper.class,277,489
_unpack/x86_64-win32/bin/lsp/lua/script/vm/init.lua,175,489
editor/resource/Resource,266,488
javax/ws/rs/HeaderParam.class,292,488
engine-profiler/remotery/vis/extern/BrowserLib/WindowManager/Code/Label.js,281,488
icons/16/Icons_30-Render.png,493,488
com/google/errorprone/annotations/CompatibleWith.class,283,487
shaders/basic-texture-paged-color.vp,233,487
antlr/ANTLRException.class,275,486
icons/16/Icons_49-Collision-object.png,490,485
TestScript/TestDdf$LuaDDFBufferOverflowOrBuilder.class,295,484
antlr/collections/impl/ASTArray.class,311,482
javax/ws/rs/Encoded.class,292,480
engine-profiler/remotery/vis/extern/BrowserLib/Core/Code/Core.js,281,480
com/google/errorprone/annotations/CompileTimeConstant.class,276,479
icons/16/Icons_23-Cubemap.png,484,479
bundle/ios/Default-Landscape-1024h@2x.png,96,477
com/cognitect/transit/impl/Tag.class,300,477
bundle/ios/Default-Portrait-1024h@2x.png,95,477
com/cognitect/transit/MapReadHandler.class,225,476
antlr/debug/TraceAdapter.class,273,476
javax/xml/bind/annotation/XmlElementRefs.class,270,475
antlr/SemanticException.class,279,471
shaders/selection-attribute-paged.vp,223,470
com/google/errorprone/annotations/FormatMethod.class,277,468
icons/16/Icons_43-Tilesource-Collgroup.png,473,468
com/google/errorprone/annotations/DoNotCall.class,281,466
icons/32/Icons_X_04_Ease_ease.png,471,466
javax/xml/bind/annotation/XmlElements.class,268,466
javax/xml/bind/annotation/adapters/XmlJavaTypeAdapter$DEFAULT.class,273,465
antlr/GrammarSymbol.class,289,464
icons/16/Icons_32-Vertex-shader.png,468,463
com/cognitect/transit/ArrayReadHandler.class,222,463
javax/xml/bind/annotation/XmlSchemaTypes.class,264,463
icons/16/Icons_17-ParticleFX.png,468,463
javax/ws/rs/core/Response$StatusType.class,261,462
javax/xml/bind/annotation/XmlMimeType.class,281,462
icons/16/Icons_18-ParticleFX-emitter.png,466,461
icons/16/Icons_12-Script-type.png,464,459
com/google/errorprone/annotations/concurrent/GuardedBy.class,282,458
javax/xml/bind/SchemaOutputResolver.class,292,455
org/slf4j/spi/LocationAwareLogger.class,278,455
javax/ws/rs/core/MultivaluedMap.class,244,454
javax/ws/rs/core/Context.class,274,454
com/google/errorprone/annotations/FormatString.class,262,452
icons/16/Icons_38-GUI.png,455,450
icons/16/Icons_48-Tilemap.png,455,450
javax/ws/rs/DefaultValue.class,277,450
javax/ws/rs/MatrixParam.class,277,448
javax/ws/rs/CookieParam.class,278,448
icons/16/Icons_25-AT-Image.png,453,448
builtins/materials/gui_paged_atlas.vp,210,448
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/vendor/sha1/common.lua,214,447
javax/ws/rs/QueryParam.class,278,446
icons/16/Icons_07-Factory.png,451,446
icons/16/Icons_33-Fragment-shader.png,451,446
javax/vecmath/VecMathUtil.class,316,445
javax/ws/rs/FormParam.class,277,444
javax/ws/rs/PathParam.class,277,444
editor/code/view/GutterView,169,444
javax/xml/bind/annotation/XmlInlineBinaryData.class,263,442
builtins/fonts/font-singlelayer.fp,202,442
com/samskivert/mustache/Mustache$Lambda.class,248,441
javax/xml/bind/annotation/XmlAttachmentRef.class,269,441
builtins/materials/sprite_paged_atlas.fp,241,439
icons/32/Icons_M_09_search.png,442,437
javax/xml/bind/JAXBPermission.class,291,435
com/googlecode/javaewah/LogicalElement.class,249,433
javax/xml/bind/ValidationEvent.class,280,433
javax/xml/bind/annotation/XmlEnumValue.class,260,433
org/slf4j/event/LoggingEvent.class,267,432
com/google/errorprone/annotations/SuppressPackageLocation.class,255,432
bundle/ios/Default-Portrait-736h@3x.png,99,431
bundle/ios/Default-Portrait-812h@3x.png,98,430
icons/16/Icons_24-AT-Animation.png,434,429
icons/32/Icons_X_05_Ease_in.png,434,429
javax/xml/bind/annotation/XmlTransient.class,258,428
bundle/ios/Default-Landscape-736h@3x.png,98,428
bundle/ios/Default-Landscape-812h@3x.png,98,428
javax/xml/bind/annotation/XmlSeeAlso.class,260,428
antlr/Version.class,293,427
icons/16/Icons_27-AT-Mesh.png,432,427
_unpack/x86_64-win32/bin/lsp/lua/script/cli/init.lua,169,427
javax/ws/rs/OPTIONS.class,258,425
antlr/StringLiteralSymbol.class,263,425
javax/ws/rs/ApplicationPath.class,257,424
javax/xml/bind/annotation/XmlList.class,260,423
javax/ws/rs/ext/Provider.class,250,423
javax/xml/bind/annotation/XmlAnyAttribute.class,255,422
icons/32/Icons_X_06_Ease_out.png,427,422
javax/ws/rs/DELETE.class,256,422
icons/32/Icons_S_12_notvisible.png,427,422
builtins/materials/particlefx_paged_atlas.material,225,422
javax/xml/bind/annotation/XmlElementDecl$GLOBAL.class,264,419
icons/16/Icons_14-Sprite.png,424,419
icons/32/Icons_X_01_Arrowoutlinel.png,424,419
javax/xml/bind/annotation/XmlElementRef$DEFAULT.class,262,418
javax/xml/bind/annotation/XmlSchemaType$DEFAULT.class,263,418
antlr/actions/python/CodeLexerTokenTypes.class,258,417
shaders/selection-uniform-paged.fp,223,417
javax/ws/rs/HEAD.class,255,416
javax/ws/rs/POST.class,256,416
javax/ws/rs/Path.class,262,416
antlr/TokenStreamIOException.class,265,414
icons/16/Icons_47-Tilesource.png,419,414
javax/ws/rs/PUT.class,254,413
javax/ws/rs/GET.class,254,413
icons/16/Icons_11-Script-general.png,418,413
antlr/CharStreamIOException.class,264,411
cljs/tools/reader/reader_types.clj,240,410
icons/64/Icons_52-Collection-proxy.png,382,409
_unpack/x86_64-win32/bin/lsp/lua/meta/template/jit.profile.lua,217,409
javax/xml/bind/annotation/XmlMixed.class,248,408
javax/xml/bind/annotation/XmlValue.class,247,408
javax/xml/bind/annotation/XmlIDREF.class,248,408
com/googlecode/javaewah32/BitmapStorage32.class,263,406
javax/xml/bind/annotation/XmlElement$DEFAULT.class,260,406
com/googlecode/javaewah/BitmapStorage.class,262,403
javax/xml/bind/annotation/XmlID.class,246,402
icons/32/Icons_X_07_Hold.png,407,402
javax/xml/bind/annotation/XmlNs.class,254,401
icons/16/Icons_36-Texture.png,404,399
javax/xml/bind/annotation/XmlRegistry.class,241,399
icons/32/Icons_20-Camera.png,403,398
_unpack/x86_64-win32/bin/lsp/lua/script/encoder/ansi.lua,161,398
shaders/selection-instance.vp,200,397
com/samskivert/gwt/java/io/StringReader.java,238,396
com/samskivert/mustache/MustacheParseException.java,208,395
icons/32/Icons_X_02_Arrowoutliner.png,400,395
javax/xml/bind/annotation/XmlType$DEFAULT.class,258,394
antlr/TokenStreamRewriteEngine$DeleteOp.class,255,394
net/objecthunter/exp4j/tokenizer/ArgumentSeparatorToken.class,243,392
com/google/errorprone/annotations/InlineMeValidationDisabled.class,257,392
icons/16/Icons_26-AT-Sound.png,396,391
shaders/selection-attribute-paged.fp,209,389
shaders/selection-instance-paged.fp,209,389
icons/16/Icons_39-GUI-Text-node.png,394,389
javax/xml/bind/JAXBElement$GlobalScope.class,256,389
net/objecthunter/exp4j/tokenizer/CloseParenthesesToken.class,241,388
shaders/basic-texture-color.vp,205,388
builtins/materials/particlefx.vp,206,388
shaders/selection-uniform-paged.vp,197,387
shaders/basic-texture-paged.vp,197,387
builtins/materials/particlefx.material,215,386
builtins/materials/sprite_paged_atlas.vp,203,385
net/objecthunter/exp4j/tokenizer/OpenParenthesesToken.class,240,385
com/cognitect/transit/impl/Quote.class,257,384
icons/16/Icons_42-Layers.png,388,383
com/samskivert/gwt/java/io/StringWriter.java,236,383
antlr/ASdebug/TokenOffsetInfo.class,284,382
antlr/collections/List.class,248,380
icons/32/Icons_62-Pull-Up-Override.png,385,380
builtins/materials/tile_map.fp,214,379
builtins/materials/tile_map.material,214,378
builtins/materials/sprite.fp,212,378
icons/32/Icons_M_03_colorpicker.png,383,378
icons/16/Icons_06-Game-object.png,382,377
org/jvnet/mimepull/DecodingException.class,249,375
com/google/errorprone/annotations/MustBeClosed.class,242,373
shaders/selection-attribute.vp,193,371
icons/32/Icons_53-Step-Over.png,375,370
icons/32/Icons_S_11_visible.png,374,369
_unpack/x86_64-win32/bin/lsp/lua/script/core/view/psi-select.lua,185,362
builtins/materials/gui.vp,182,360
icons/32/Icons_X_03_Bezier.png,364,359
antlr/debug/ParserListener.class,190,358
shaders/selection-uniform.fp,197,356
internal/cache/CacheExtensions.class,205,354
icons/32/Icons_E_02_error.png,359,354
com/google/errorprone/annotations/NoAllocation.class,226,354
com/googlecode/javaewah32/symmetric/BitmapSymmetricAlgorithm32.class,211,353
icons/16/Icons_34-Gamepad.png,357,352
com/cognitect/transit/Ratio.class,230,352
editor/types/GeomCloud,194,350
icons/tabs/ic_search-results-grey.png,355,350
antlr/ExceptionHandler.class,256,350
_unpack/x86_64-win32/bin/lsp/lua/config.json,198,349
icons/16/Icons_10-Collisiongroup.png,354,349
templates/template.fp,211,349
_unpack/x86_64-win32/bin/lsp/lua/script/core/substring.lua,156,349
scene/images/eye_open.svg,190,347
icons/32/Icons_E_01_warning.png,352,347
icons/32/Icons_S_08_arrow-d-right.png,352,347
icons/64/Icons_02-Folder-open.png,351,346
icons/16/Icons_09-Collection.png,351,346
com/samskivert/mustache/Mustache$VariableFetcher.class,215,345
antlr/collections/impl/LLCell.class,239,341
icons/32/Icons_40-GUI-Box-node.png,346,341
editor/ui/CollectionView,210,340
icons/32/Icons_44-Collistionshape-convex-Box.png,344,339
icons/32/Icons_X_09_Linear.png,344,339
doc/cs-dmsdk-dlib-configfile_gen.cs_doc.sdoc,202,339
icons/16/Icons_29-AT-Unknown.png,344,339
icons/16/Icons_28-AT-Font.png,343,338
javax/xml/bind/ValidationEventLocator.class,230,336
com/googlecode/javaewah/symmetric/BitmapSymmetricAlgorithm.class,203,335
shaders/basic-texture-paged-color.fp,176,334
icons/32/Icons_M_02_warning.png,339,334
icons/64/Icons_40-GUI-Box-node.png,332,333
icons/16/Icons_22-Model.png,337,332
com/samskivert/mustache/Mustache$TemplateLoader.class,217,331
com/cognitect/transit/DefaultReadHandler.class,188,331
javax/vecmath/SingularMatrixException.class,235,330
javax/vecmath/MismatchedSizeException.class,237,330
_unpack/x86_64-win32/bin/lsp/lua/script/vm/library.lua,172,329
antlr/debug/SyntacticPredicateListener.class,190,329
shaders/selection-attribute.fp,182,328
shaders/selection-instance.fp,182,328
icons/32/Icons_X_08_Keyframe.png,333,328
